Key;English;French;German;Polish;Spanish;Italian;Swedish;Czech;Hungarian;Dutch;Portuguese;Russian;Finnish;
EVTDESC36739;The Great Powers assembled at the conference have decided against us, and they now say they intend to recognize Belgium's independence and sovereignty. If we submit to their decision, we will lose half of our territory, most of our population and industry, and any realistic hope of remaining a major power. If we defy them, we will outrage the international order and undermine any alliances we hold. What is the best course for our nation?;;;;;;;;;;;;;
EVTNAME36740;The Belgian Question:\nBelgium Partitioned?;;;;;;;;;;;;;
EVTDESC36740;The Great Powers assembled at the conference have decided against us, and they now say they intend to partition the Belgian lands between them, restoring to us only a sliver. If we submit to their decision, we will lose half of our territory, most of our population and industry, and any realistic hope of remaining a major power. If we defy them, we will outrage the international order and undermine any alliances we hold. What is the best course for our nation?;;;;;;;;;;;;;
EVTNAME36741;Belgium Agrees!;;;;;;;;;;;;;
EVTDESC36741;Belgium has acceded to the decision of the conference and ratified the treaty. Order has been restored to the Low Countries and rightful monarchy upheld.;;;;;;;;;;;;;
EVTNAME36742;The Netherlands Agrees!;;;;;;;;;;;;;
EVTDESC36742;The Netherlands has acceded to the decision of the conference and ratified the treaty. Peace has been restored to the Low Countries and the international order upheld.;;;;;;;;;;;;;
EVTNAME36744;Belgium Refuses!;;;;;;;;;;;;;
EVTDESC36744;Belgium has defied the convention and unilaterally proclaimed its sovereignty. The Dutch will doubtless prepare an invasion to restore order to the territory, and it is likely that other Powers may assist them in punishing the Belgians' presumption.;;;;;;;;;;;;;
EVTNAME36745;The Netherlands Refuses!;;;;;;;;;;;;;
EVTDESC36745;The Netherlands has defied the convention and refused to ratify the general treaty acknowledging Belgium's sovereignty. They insist that they will regain control of their southern provinces, with or without the support of the Powers.;;;;;;;;;;;;;
EVTDESC36746;The Netherlands has defied the convention and refused to ratify the general treaty acknowledging Belgium's partition. They insist that the region is rightfully theirs and vow to regain it someday.;;;;;;;;;;;;;
EVTNAME36938_NEW;Publication of Durgeshnandini;;;;;;;;;;;;;
EVTDESC36938_NEW;Today the novel 'Durgeshnandini' was released in the book stores of Calcutta. The book, a love story set against the backdrop of Pathan-Mughal conflicts in West Bengal, is written by Bankim Chandra Chatterjee and is the first major novel in Bengali literature. While conservatives in Bengali society might be unimpressed with its lucidity, it accessibility is sure to be a draw to the people.\n\nBengali culture has been undergoing a sort of renaissance in recent decades. Starting with the works of Raja Ram Mohan Roy, an appreciation for the richness of India's past has grown together with an examination of the impact of the modern West upon it. As these elements blend together, reform movements are forming to eradicate native 'superstitions' (such as sati, caste-division, and untouchability).;;;;;;;;;;;;;
EVTDESC36939_NEW;The people of India have long been held back by superstitions and barbarous practices, the Sati (widow-burning) being only the most egregious example. In an effort to lift the veil of ignorance and backwardness from the Indian peoples, Governor-General Lord Dalhousie has devised a program of reform for India. Under his guidance the farthest reaches of the subcontinent are to be connected by rail and telegraph, the postal service improved, canals financed and the civil service reformed. Dalhousie's reforms are but a few of the benefits the Empire offers to its Indian subjects! After all, who can put a price on civilization?;;;;;;;;;;;;;
EVTNAME36946;Seeking Recognition;;;;;;;;;;;;;
EVTDESC36946;As European interest in our islands grows, we should secure our nation's future by seeking the protection of a Great Power. The British and the French have both expressed interest in developing closer ties with our people. By offering trade concessions, we could likely secure legal recognition of our sovereignty and land rights. Should we tie our future to the British Empire, or the French?;;;;;;;;;;;;;
EVTNAME36948;The Baptist War;;;;;;;;;;;;;
EVTDESC36948;Troubling news comes from Jamaica. A native slave named Samuel Sharpe, also a respected Baptist preacher, organized a general strike among the island's slaves to call for emancipation and better working conditions. The strike quickly escalated into a riot and was suppressed by force, with hundreds of slaves killed and Sharpe himself hanged. Reports point to the widespread use of excessive force by the local garrison, and abolitionists in Britain are now adamant that an enquiry must be conducted. Should we investigate the incident, or sweep it under the rug?;;;;;;;;;;;;;
EVTNAME36949;The Slavery Abolition Act;;;;;;;;;;;;;
EVTDESC36949;As expected, the findings of the enquiry into the so-called 'Baptist War' contain extensive criticism of the West Indies' plantocracies and the condition of the slaves. Their publication has bolstered criticism of human slavery in Parliament and renewed calls for its abolition across the Empire. Now, reform-minded MPs are ready to introduce an act to outlaw the practise of slavery, free all slaves within the British Empire, and compensate their previous owners. Does this bill have the government's support?;;;;;;;;;;;;;
EVTNAME36952;Highlands Potato Famine;;;;;;;;;;;;;
EVTDESC36952;The potato blight has spread into the Scottish highlands, and crops across the region are failing. Some local landlords are distributing oatmeal and hiring crofters for public works projects, but others are rounding up the indigent and shipping them off to Canada and Australia. Which policy should the government endorse?;;;;;;;;;;;;;
EVTNAME37234;The Fan Affair;;;;;;;;;;;;;
EVTDESC37234;The French Republic contracted with the Bey of Algeria to purchase large volumes of wheat to feed the revolutionary armies. Since the monarchy has been reinstated, however, the king has refused to pay the republic's debts. This has led to a progressive deterioration in relations between our two nations, and the Bey recently punctuated a particularly heated meeting with a French minister by striking him in the face with a fan. The French crown has demanded an apology, which has not been given. Should we amend relations and pay our nation's debts, or should we use this slight as justification for a war against the Algerians?;;;;;;;;;;;;;
EVTNAME37242_NEWS;FRENCH CONSTITUTION SUSPENDED;;;;;;;;;;;;;
EVTDESC37242_NEWS_SHORT;King Charles has suspended the French constitution and dissolved parliament after demands for the free election of ministers. Once more, revolution is in the air in France.;;;;;;;;;;;;;
EVTDESC37242_NEWS_MEDIUM;After demands from the French parliament that state ministers be elected by the body itself, King Charles has taken the extraordinary step of suspending the constitution and dissolving parliament. Vocal liberals have renounced their allegiance to the king. Once more revolution is in the air in France.;;;;;;;;;;;;;
EVTDESC37242_NEWS_LONG;After demands from the French parliament that state ministers be elected by the body itself, King Charles has taken the extraordinary step of suspending the constitution and dissolving parliament, simultaneously censoring the press and altering the electoral system to ensure a more biddable legislature. French liberals are incensed, crying that the lawful government has been undone. Some have publicly renounced their allegiance to the king. Once more, revolution is in the air in France.;;;;;;;;;;;;;
EVTNAME37244_NEWS;REVOLUTION IN FRANCE;;;;;;;;;;;;;
EVTDESC37244_NEWS_SHORT;As Paris erupts in riot and revolution, King Charles has fled to Versailles. Faced with total revolt, his only option may be to restore the constitution and abdicate.;;;;;;;;;;;;;
EVTDESC37244_NEWS_MEDIUM;Revolutionary mobs have flooded the streets of Paris. As the city erupts in riot and revolution, King Charles has been forced to flee to Versailles, leaving the capital and the government in disarray. He may now be forced to restore the constitution and abdicate in order to restore public order.;;;;;;;;;;;;;
EVTDESC37244_NEWS_LONG;'Over the past three days Paris grew quieter as the milling crowds grew larger.' Enraged by the autocratic rule of the French king, revolutionary mobs have flooded the streets of Paris with cries of "Mort aux Ministres!" and "A bas les aristocrates!" Rebels have taken possession of such key sites as the Hotel d'Ville, the Louvre, the Tuileries and the Palais de Justice. King Charles has been forced to flee to Versailles, leaving the capital and the government in disarray. He may now be forced to restore the constitution and abdicate in order to restore public order.;;;;;;;;;;;;;
EVTNAME37760;The Carlist Question;;;;;;;;;;;;;
EVTDESC37760;In 1830 King Ferdinand VII of Spain was old and ailing, with no sons and only an infant daughter. Traditional succession law said that his brother, Infante Carlos, should succeed him as king, but Ferdinand promulgated a law establishing his daughter as his heir. Carlos felt robbed of his birthright, and his cause became a rallying point for traditionalists and legitimists throughout Spain. The nation's politics became increasingly polarised between the liberal supporters of Princess Isabel and the absolutist Carlists, who began making plans to put Carlos on the throne.;;;;;;;;;;;;;
EVTNAME37761;A Holy Appeal;;;;;;;;;;;;;
EVTDESC37761;A liberal military insurrection in 1820 forced King Ferdinand VII to accept the Constitution of 1812, which reserves most governing power for the elected parliament. Now, after several years as a virtual prisoner of the parliament, the king has taken a desperate step. Invoking the agreements of the Vienna Congress, Ferdinand has called upon France to restore him to absolute rule, even it requires an invasion in force. The French, it is to be feared, will be only too happy to have an excuse to wage war upon us.;;;;;;;;;;;;;
EVTNAME37762;A Request for Aid;;;;;;;;;;;;;
EVTDESC37762;A liberal military insurrection in 1820 forced King Ferdinand VII of Spain to accept a liberal constitution, greatly limiting his powers. Now, after several years as a virtual prisoner of the parliament, the king has taken a desperate step. Invoking the agreements of the Vienna Congress, Ferdinand has called upon France to restore him to absolute rule, even it requires an invasion in force. It isn't every day that a neighbor's legitimate ruler invites us to invade...;;;;;;;;;;;;;
EVTNAME37763;Ferdinand's Restoration;;;;;;;;;;;;;
EVTDESC37763;The French have overrun the country, and now they offer peace in exchange for King Ferdinand's restoration to absolute rule and the abolition of the Constitution of 1812. It seems a small price to pay, compared with what they might demand if we refuse.;;;;;;;;;;;;;
EVTNAME37800;El Libertador;;;;;;;;;;;;;
EVTDESC37800;Simon Bolivar, the liberator of Latin America, has led our great Colombian Federation to independence from the Spanish crown. Even now the fighting continues for the liberation of Ecuador and the Perus. Soon the last royalist forces will be defeated and the republics of South America will be free from tyranny. With such a great man leading our nation, who can doubt that Colombia has a bright future ahead of it?;;;;;;;;;;;;;
EVTNAME37801;Admission to Colombia?;;;;;;;;;;;;;
EVTDESC37801;Now that we have our independence, our Governor is interested in seeking admission to the Colombian Federation. The Colombians supported our independence from Spain, and our people would likely be far safer as part of such a large and strong state. But, some whisper that Bogota shows dictatorial tendencies, and that we might find that we had only traded one tyranny for another. What is the best course for our nation?;;;;;;;;;;;;;
EVTNAME37802;North or South?;;;;;;;;;;;;;
EVTDESC37802;Now that we have our independence, Panama should consider joining one of the federations we border. The Colombian Federation to our south appears stronger and more likely to defend our independence, but we have more in common culturally with the Federal Republic of Central America to our north. Which way does Panama's future lie?;;;;;;;;;;;;;
EVTNAME37803;Federation with $FROMCOUNTRY$?;;;;;;;;;;;;;
EVTDESC37803;Having won its independence, $FROMCOUNTRY$ is now petitioning us for admission to our federation. Our nation would be stronger with this addition, but perhaps the new territory would bring new conflict with $FROMCOUNTRY$'s neighbors. Shall we approve their accession to $COUNTRY$?;;;;;;;;;;;;;
EVTNAME37805;Liberal Unrest;;;;;;;;;;;;;
EVTDESC37805;$COUNTRY$'s conservative constitution and strong central government are provoking discontent in the provinces. Liberals complain that the average $COUNTRY_ADJ$ citizen has few more political rights than under Spanish rule. Sectionalists agitate for federalization and greater regional autonomy. Should the government consider amending the constitution to appease the liberals?;;;;;;;;;;;;;
EVTNAME37806;Reactionary Unrest;;;;;;;;;;;;;
EVTDESC37806;$COUNTRY$'s liberal constitution and federal system of government are provoking discontent among the aristocracy. The landed elite complain that they are now governed by their social inferiors. The officer corps and the admiralty grumble that the civilian political structure is too fractious and indecisive to lead the nation properly. Should the government consider amending the constitution to appease the traditionalists?;;;;;;;;;;;;;
EVTNAME37807;A Secession Crisis;;;;;;;;;;;;;
EVTDESC37807;Regional conflicts have reached the boiling point in $COUNTRY$. Dissatisfied with the centralist tendencies of the current government, elites and bureaucrats in $PROVINCENAME$ have come together to announce their intent to secede from $COUNTRY$ and establish a new state. This would be a grievous blow to our nation's power and prestige, and it faces us with a dilemma.\n\nIf we let this region secede peacefully, the other disaffected territories will want to follow suit. If, however, we attempt to hold the country together by force, we will lose our legitimacy outside of the core regions of New Granada. How shall we respond?;;;;;;;;;;;;;
EVTNAME37808;A Presidential Crisis;;;;;;;;;;;;;
EVTDESC37808;Regional conflicts have reached the boiling point in $COUNTRY$. A cabal of elites and military leaders have come together in $PROVINCENAME$ to announce their intent to abolish the autonomy of the regions and proclaim the president Protector of Colombia for life. This would incense the estates in the east and west, and it faces us with a dilemma.\n\nIf the president becomes a dictator, the disaffected territories will certainly secede from the federation. We could attempt to hold the country together by force, but we would lose our legitimacy outside of the core regions of New Granada. How shall we respond?;;;;;;;;;;;;;
EVTNAME44130;The Maine Census;;;;;;;;;;;;;
EVTDESC44130;The Treaty of Paris (1783) ended the American Revolutionary War and established the new international border between the United States and British Canada. Some of the details, however, were vague or even contradictory, and now no one is quite certain where Maine ends and New Brunswick begins.\n\nThe state of Maine has sent census-takers into the disputed region and begun recording the local trappers and lumberjacks as American citizens, which has provoked the New Brunswick government into arrests and militia deployments. If the border isn't defined soon, the conflict seems set to grow.;;;;;;;;;;;;;
EVTNAME44131;A Border Treaty;;;;;;;;;;;;;
EVTDESC44131;The border dispute along the Maine-New Brunswick frontier continues to escalate. There are now militias on both sides maneuvering along the rivers and ordering each other to stand down. The Secretary of State has invited the British Foreign Minister to work toward a general treaty settling this and a number of other minor disputes between our nations. But Congress is divided on the approach our envoy should take: should our priority be a peaceful resolution of the conflict, or should we insist upon the maximum territory even if it risks war?;;;;;;;;;;;;;
EVTDESC44132;The border dispute along the Maine-New Brunswick frontier continues to escalate. There are now militias on both sides maneuvering along the rivers and ordering each other to stand down. The American Secretary of State has invited our Foreign Minister to work toward a general treaty settling this and a number of other minor disputes between our nations. They appear to want the peace preserved, and are willing to renounce some of their claims if we will do the same. Shall we cooperate and keep the peace?;;;;;;;;;;;;;
EVTDESC44133;The border dispute along the Maine-New Brunswick frontier continues to escalate. There are now militias on both sides maneuvering along the rivers and ordering each other to stand down. The American Secretary of State has invited our Foreign Minister to work toward a general treaty settling this and a number of other minor disputes between our nations. Unfortunately, they are taking an aggressive line, insisting upon their claims to the entire disputed region. Should we back down to keep the peace?;;;;;;;;;;;;;
EVTNAME44134;Webster-Ashburton Treaty;;;;;;;;;;;;;
EVTDESC44134;We have concluded a treaty with $FROMCOUNTRY$, resolving several long-standing border disputes between our nations. In particular, the treaty has clearly established the border between Maine and the British colony of New Brunswick. Tensions along the border should be much reduced.;;;;;;;;;;;;;
EVTNAME44135;Negotiations Break Down;;;;;;;;;;;;;
EVTDESC44135;The border negotiations have collapsed, and the British envoy has departed in a huff. Our relations will be greatly disrupted, and the border will have to be established the old-fashioned way.;;;;;;;;;;;;;
EVTNAME44136;A Border Ultimatum;;;;;;;;;;;;;
EVTDESC44136;Recently a series of rebellions aimed at achieving greater autonomy from Britain has rocked southern Canada, but Westminster has refused to offer any concessions to the Canadas. If we step in now and offer to "protect" the dissidents and republicans from the tyranny of Westminster, we can likely win their loyalty... and justify some northward adjustments to the international frontier. Certainly we would insist upon our full claims in northern Maine, and we could even "protect" the peninsula between the Great Lakes in southwestern Upper Canada, which has been a hotbed of rebellion against the colonial government. The Secretary of State will draw up a sternly worded ultimatum: how far should we extend our claims?;;;;;;;;;;;;;
EVTDESC44137;Since their independence the United States have harbored some ideas of extending their control northward into the Canadas, and it seems that our harsh response to the recent rebellions there has driven the rebels into the Americans' arms. Now the American government says it intends to move the border northward, to "protect" the Canadian republicans from us, and the public appeals of the rebel leaders for American support gives their aggression an unfortunate veneer of legitimacy. If we back down it will weaken our already tenuous grasp on our remaining North American colonies, but to refuse is to risk war. What should our response be?;;;;;;;;;;;;;
EVTNAME44850;The First Mexican Empire;;;;;;;;;;;;;
EVTDESC44850;After winning independence, Mexico's elites had intended to establish a constitutional monarchy with an emperor chosen from a European noble house. However, Spain refused to recognize the new nation as legitimate, and other crowned heads hesitated. In the mean time, the popular general who had been made President of the Regency, Agustín de Iturbide, built support for his own claim to the throne- in 1822 he was crowned Mexico's first emperor.\nAfter taking the throne, he quickly showed himself an absolutist, abolishing the elected parliament and suppressing all dissent. In the end his rule displeased both liberals, who had hoped for a constitutional monarchy or even a republic, and conservatives, who wanted a monarch from a proper European noble house rather than a military usurper.;;;;;;;;;;;;;
EVTNAME44851;The United Provinces of Central America;;;;;;;;;;;;;
EVTDESC44851;The provinces of Guatemala in Central America united with Mexico shortly after their independence, but cultural and political differences between the two regions meant that Central America quickly chafed under Mexican rule. The Central American elites were deeply disappointed by Emperor Agustín's coronation, and they soon began talks in Guatemala City about seceding again to form their own republican federation. In 1823 a proclamation announced the establishment of the United Provinces of Central America, comprising all of New Spain's mainland territories southeast of the Yucatan.;;;;;;;;;;;;;
EVTNAME44854;Cherokee in Tejas;;;;;;;;;;;;;
EVTDESC44854;Since the beginning of the century, many native groups, chiefly Cherokee, in the American South began to move westward due to American encroachment on their lands. Some settled just over the Mississippi River, but others went further west, across the Sabine River into Tejas. Before Mexico's independence, the Spanish authorities welcomed their prescence, hoping to use them as a buffer against American expansion. In late 1822, the Cherokee sent American diplomat Richard Fields to Mexico City to negotiate with the new government for the acquisition of land grants. With them, they hoped to gain official recognition of ownership of the lands they currently inhabit. Accepting this request could encourage further migrations into the area, allowing for the land to develop and also safeguard the border. On the other hand, the numbers aren't high enough to see benefits short-term. Perhaps it may be wise to also look elsewhere for more settler prospects.;;;;;;;;;;;;;
EVTNAME44855;Empresarios in Tejas;;;;;;;;;;;;;
EVTDESC44855;In 1820 Spain signed a contract with an American named Moses Austin authorizing him to bring several hundred families from America to settle and defend New Spain's northern frontier, the territory of Tejas. The man then died, and Mexico soon won its independence, but Austin's son, Stephen, took up the contract in his father's stead, and the new Mexican government recognized the agreement. In the early 1820s thousands of settlers, mostly American, were enticed to the Tejas territory by land grants and minimal government oversight.;;;;;;;;;;;;;
EVTNAME44857;Cherokee Migration;;;;;;;;;;;;;
EVTDESC44857;As American settlers move west across the Mississippi River, concern has risen for the local native populations that moved in before them that history may repeat itself. Looking at their brothers across the border, many are inspired to follow their footsteps, hoping they may have better fortunes there.;;;;;;;;;;;;;
EVTNAME44860;Claiming New Mexico;;;;;;;;;;;;;
EVTDESC44860;The mountainous lands to the north are part of the Spanish claims that Mexico has inherited. We must establish control of them, before our neighbors do.;;;;;;;;;;;;;
EVTNAME44861;Cuban Liberation?;;;;;;;;;;;;;
EVTDESC44861;Cuba without Mexico is aimed at imperialist yoke, Mexico without Cuba is a prisoner of the Gulf of Mexico.\nSince our independence, Havana has become Spain's last stronghold in North America. Our Foreign Minister contends that as long as Cuba remains in Spanish hands, Mexico will not be truly secure. He heads a growing movement to declare new war on our former masters and wrest Cuba from the Spanish crown. We worry, though, that the Americans also have designs on Cuba and might not look favorably upon our conquest of the island. If we are to pursue war with Spain, we should seek America's support first. If not, we could instead focus our efforts on normalizing relations with Spain and thus remove the threat of reconquest.;;;;;;;;;;;;;
EVTNAME44862;Mexican Cuba?;;;;;;;;;;;;;
EVTDESC44862;An envoy from $FROMCOUNTRY$ seeks America's support for an effort by his government to seize control of Cuba from Spain. While we are flattered that they felt the need to ask our permission, we hesitate to give it, since many in America are interested in eventually adding Cuba to our own Union. A Mexican Cuba would likely be a greater obstacle to that goal than a Spanish Cuba. Still, we also desire strong relations with our neighbor to the south. Shall we promise not to interfere with their attempt for Cuba, or should we discourage them from trying?;;;;;;;;;;;;;
EVTNAME44863;$FROMCOUNTRY$ Agrees!;;;;;;;;;;;;;
EVTDESC44863;$FROMCOUNTRY$ acknowledges our legitimate interests in Cuba and will not interfere. The time is right for Mexico to secure its independence once and for all.;;;;;;;;;;;;;
EVTNAME44864;$FROMCOUNTRY$ Refuses!;;;;;;;;;;;;;
EVTDESC44864;$FROMCOUNTRY$ refuses to sanction our invasion of Cuba, and warns that the attempt would disrupt our relations with them. How should we weigh the good will of the Yankees against all of our strategic interests in Cuba?;;;;;;;;;;;;;
EVTNAME44865;Victory in Cuba!;;;;;;;;;;;;;
EVTDESC44865;We have successfully wrested Cuba away from the Spanish crown, securing Mexico's territorial waters and liberating more of New Spain. Let the world recognize that Cuba is a part of Mexico, and always shall be.;;;;;;;;;;;;;
EVTNAME46315;The Portuguese Succession;;;;;;;;;;;;;
EVTDESC46315;Emperor Pedro's brother has seized the throne of Portugal and abolished its constitution, displacing Pedro's daughter, Maria da Gloria, in the succession. The emperor now means to leave Brazil to mount an expedition aimed at restoring Queen Maria and the parliament. Before he goes, he will abdicate the throne of Brazil in favor of his son, Dom Pedro II, who is still a child. Until the child emperor comes of age, the country will be governed by parliamentary officials and a court of regents.;;;;;;;;;;;;;
EVTNAME46316;Dom Pedro II;;;;;;;;;;;;;
EVTDESC46316;After much debate, it has been decided that Pedro II, though still short of the age of majority, will reign without a regency. He has proven to be a very capable young man, though quite shy, and he is much beloved by the people. The regency will be terminated immediately, and Dom Pedro II will officially begin his rule as Emperor of Brazil.;;;;;;;;;;;;;
EVTNAME46325;The War of the Farrapos;;;;;;;;;;;;;
EVTDESC46325;After independence, the gauchos of the Brazilian Pampas felt excluded from the nation's political process and resented economic policies that harmed the south. In 1835 these tensions erupted in a separatist rebellion, which proclaimed a Republic of the Rio Grande.;;;;;;;;;;;;;
EVTNAME46330;The Religious Question;;;;;;;;;;;;;
EVTDESC46330;There are a growing number of Freemasons within Brazilian churches, which is officially prohibited in Catholicism--- they exist most commonly within Lay Fraternities, which are generally charitable organizations chiefly associated with local churches. Historically, however, the church in Brazil has been de facto an apparatus of the state, making religious issues in Brazil matters of the crown, as well as the cloth. Local bishops have been calling for Freemason clergymen to resign, and now a bishop named Dom Vital has issued an interdict against certain Lay Fraternities that have refused to expel their Freemason brothers, preventing any sacraments from being celebrated within these Fraternity buildings. The lay brothers say this constitutes a direct challenge to Brazil's government, considering that notable members of Parliament are Freemasons.;;;;;;;;;;;;;
EVTDESC46331;Dom Vital has refused to annul his controversial interdict, and has been joined in protest by the bishop Antonio de Macedo Costa, who has recently passed a similar interdict against uncooperative Lay Fraternities. This refusal could be used as a reason to arrest and imprison the bishops, hopefully preventing them from causing more trouble in the future, and to remove them as challenges to the authority of the state.;;;;;;;;;;;;;
EVTDESC46332;Vidal and Costa have been imprisoned for acting against the sovereign power of the Brazilian state, causing shock and anger amongst the Catholic populace in the country. The new Prime Minister, a Freemason and a Catholic himself, has threatened to resign if an imperial amnesty is not granted to Costa and Vidal. We must choose between unappealing alternatives.\n\nWe can either back down and free the bishops, appeasing our people but making the crown look weak and indecisive, or we can stand by the bishops' sentences and accept the dissolution of the current government and the outrage of the common folk. Which shall it be?;;;;;;;;;;;;;
EVTNAME46410;The Thirty-Three Easterners;;;;;;;;;;;;;
EVTDESC46410;As recently as the 1810s the territory east of the Rio de la Plata was part of our United Provinces, but the Luso-Brazilian monarchy conquered the province in 1820. Now Platinean partisans have organized a rebellion, led by a group of patriots who call themselves the Thirty-Three Easterners. They intend to declare independence and rejoin our Union, and they have asked for our support as they resist Brazil's oppression. This is a fine opportunity to liberate some of our rightful territory... if we can win a war against Brazil. Will we fight for the Eastern Province?;;;;;;;;;;;;;
EVTNAME46411;Rebellion in Cisplatina;;;;;;;;;;;;;
EVTDESC46411;Our recently acquired territory on the near shore of the Rio de la Plata is restive. We've already conceded some regional autonomy, but now a group of Platinean partisans have declared their intention to secede and join the United Provinces to the southwest. Of course, we cannot allow this sort of separatism--- but it seems that the United Provinces intend to fight us for control of Cisplatina. Victory would cement our control over the province.;;;;;;;;;;;;;
EVTDESC46412;Our recently acquired territory on the near shore of the Rio de la Plata is restive. We've already conceded some regional autonomy, but now a group of Platinean partisans have declared their intention to secede and join the United Provinces to the southwest. Of course, we cannot allow this sort of separatism--- and it seems that the United Provinces is not willing to fight us for control of Cisplatina. Victory over the rebels would cement our control over the province.;;;;;;;;;;;;;
EVTNAME46413;Victory in Cisplatina;;;;;;;;;;;;;
EVTDESC46413;The Cisplatine rebellion is crushed, and the government in Buenos Aires has been compelled to acknowledge our sovereignty as far as the Rio de la Plata. This is a proud day!;;;;;;;;;;;;;
EVTNAME46414;Victory in the Eastern Province;;;;;;;;;;;;;
EVTDESC46414;The patriots in the Eastern Province have won their independence, and the Brazilian government has been compelled to acknowledge their accession to the United Provinces. This is a proud day!;;;;;;;;;;;;;
EVTNAME46415;Cisplatine Intervention?;;;;;;;;;;;;;
EVTDESC46415;The Brazilian province of Cisplatina is in rebellion, hoping to transfer its allegiance to the United Provinces and Buenos Aires. The fighting has dragged on and is beginning to seriously disrupt our trade on the River Plate. Control of the river is the key to trade throughout southern South America, and we would prefer that Montevideo not be in the hands of any strong nation.\n\nOur diplomatic corps has a cunning plan: we can offer to mediate between Brazil and the United Provinces, hinting at retaliation if either side refuses. If we can make peace, we will proclaim the contested territory to be a new, independent state--- guaranteed by us, of course. Shall we make our move?;;;;;;;;;;;;;
EVTNAME46416;British Mediation?;;;;;;;;;;;;;
EVTDESC46416;Our war in Cisplatina is disrupting trade on the Rio de la Plata, and the United Kingdom now informs us that it wishes to make peace between us and the United Provinces--- if only to restore free navigation. The British envoy assures us that they intend to keep Montevideo from Buenos Aires' control and guarantee our access to the river. He also hints that Britain's displeasure could only make things more difficult for us, should we refuse. If we aren't certain we can win the war, accepting their mediation is still a fairly good option. How shall we respond?;;;;;;;;;;;;;
EVTNAME46417;Brazil Agrees;;;;;;;;;;;;;
EVTDESC46417;Brazil has committed to accept the results of our mediation. Next we must persuade the United Provinces to participate in our negotiations. We will remind them that war is expensive... and that Brazil isn't the only nation they could find themselves at war with.;;;;;;;;;;;;;
EVTNAME46418;Brazil Refuses;;;;;;;;;;;;;
EVTDESC46418;Brazil has refused to accept our mediation! Considering that the territory at question was originally theirs, if they don't agree to our involvement then there is no reason why the United Provinces would. We will have to accept the results that the belligerents work out between themselves... and consider punishing Brazil's impertinence.;;;;;;;;;;;;;
EVTDESC46419;Our war in the Eastern Province is disrupting trade on the Rio de la Plata, and the United Kingdom now informs us that it wishes to make peace between us and Brazil--- if only to restore free navigation. The war is dragging on, and we can't keep this up indefinitely.\n\nThe British envoy proposes to establish the province as a new, independent state, thus at least keeping Montevideo from Brazil's control. It isn't the outcome we were hoping for, but the envoy implies that we could face retaliation from the United Kingdom if we don't comply. Do we dare defy the British?;;;;;;;;;;;;;
EVTNAME46420;Treaty of Montevideo;;;;;;;;;;;;;
EVTDESC46420;The United Kingdom has negotiated peace on the Rio de la Plata. Both parties to the conflict have agreed to recognize a new, independent state of Uruguay on the eastern shore of the river. All parties have committed to defend universal free navigation on the river, and the British will guarantee the independence of the new state. British commercial interests in South America are greatly advanced.;;;;;;;;;;;;;
EVTNAME46421;Buenos Aires Refuses;;;;;;;;;;;;;
EVTDESC46421;The United Provinces have refused to accept our mediation! This leaves no legitimate grounds for our involvement in their current conflict, but we can find reasons for a punitive war, should we wish it--- accusing their warships of piracy in the River Plate's estuary, perhaps. They will regret their short-sightedness.;;;;;;;;;;;;;
EVTNAME46450;The Walloon Movement;;;;;;;;;;;;;
EVTDESC46450;A group of intellectuals and writers in Wallonia have been circulating ideas about Francophone nationalism in the south, complaining about the supposed marginalization of their people in the Netherlands. Now the activism has entered a new stage, and a political movement is forming to demand greater rights for French-speaking southerners, or even independence. Though small now, this movement could grow into a serious problem for our nation.;;;;;;;;;;;;;
EVTNAME46451;Wallingants in $PROVINCENAME$;;;;;;;;;;;;;
EVTDESC46451;Wallonian separatism has taken root in $PROVINCENAME$. This brings the Walloon Movement to ever greater national prominence.;;;;;;;;;;;;;
EVTNAME46452;Wallingant Riot in $PROVINCENAME$;;;;;;;;;;;;;
EVTDESC46452;A march by Wallonian separatists in $PROVINCENAME$ has turned into a riot, and the city is shaken. Everyday citizens are horrified by the violence, and the Wallonian community is outraged at what they call police brutality.;;;;;;;;;;;;;
EVTNAME46453;Wallonian Autonomy?;;;;;;;;;;;;;
EVTDESC46453;A possible solution to the ongoing Wallonian unrest has presented itself. A bill has been brought before parliament that would devolve most domestic powers to a Wallonian regional government. Wallonia would become largely autonomous, with the central government managing only its foreign policy. This would substantially diminish our nation, both geographically and economically, but it would lay this separatist movement to rest for good. Will the government enact this legislation?;;;;;;;;;;;;;
EVTNAME46616;Tensions in the Falklands;;;;;;;;;;;;;
EVTDESC46616;The Falkland Islands of the south Atlantic were a British naval staging ground in the days of the American Revolution, but Britain hasn't actively occupied the islands in decades. Spain claimed them around the turn of the century, but soon enough their entire viceroyalty of Rio de la Plata rebelled and broke free. Now the successor government in Buenos Aires is trying to revive the Spanish claim, and has begun actively settling the islands. We might not care, except that the Argentines have begun trying to restrain and tax seal hunting and whaling off the islands, and some of our merchants have been arrested. We could send a few warships to reclaim the islands, or we could accept the loss and move on. Which shall it be?;;;;;;;;;;;;;
EVTNAME46617;Tensions in the Malvinas;;;;;;;;;;;;;
